,date,time,timestamp,totalSnow_cm,sunrise,sunset,tempC,FeelsLikeC,HeatIndexC,windspeedKmph,weatherCode,precipMM,humidity,visibility,pressure,cloudcover
530,2019-07-23,120.0,1563840000.0,0.0,304,1252,17,17,17,6,293,0.2,91,6,1022,89
531,2019-07-23,180.0,1563843600.0,0.0,304,1252,17,17,17,5,293,0.3,93,4,1021,92
532,2019-07-23,240.0,1563847200.0,0.0,304,1252,18,18,18,5,293,0.1,93,4,1021,94
533,2019-07-23,300.0,1563850800.0,0.0,304,1252,18,18,18,6,266,0.2,92,3,1021,97
534,2019-07-23,360.0,1563854400.0,0.0,304,1252,18,18,18,6,266,0.3,92,2,1021,100
535,2019-07-23,420.0,1563858000.0,0.0,304,1252,19,19,20,9,266,0.1,87,4,1021,100
536,2019-07-23,480.0,1563861600.0,0.0,304,1252,20,20,21,11,266,0.1,82,6,1021,100
537,2019-07-23,540.0,1563865200.0,0.0,304,1252,22,22,23,14,266,0.1,77,7,1021,100
538,2019-07-23,600.0,1563868800.0,0.0,304,1252,22,24,24,15,266,0.0,73,8,1021,98
539,2019-07-23,660.0,1563872400.0,0.0,304,1252,23,25,25,15,122,0.0,69,9,1021,96
540,2019-07-23,720.0,1563876000.0,0.0,304,1252,24,26,26,16,122,0.0,65,10,1021,94
541,2019-07-23,780.0,1563879600.0,0.0,304,1252,25,26,26,16,122,0.0,63,10,1020,92
542,2019-07-23,840.0,1563883200.0,0.0,304,1252,25,27,27,15,176,0.0,61,10,1020,90
543,2019-07-23,900.0,1563886800.0,0.0,304,1252,26,27,27,15,176,0.0,59,10,1020,88
544,2019-07-23,960.0,1563890400.0,0.0,304,1252,25,27,27,14,176,0.0,62,10,1020,78
545,2019-07-23,1020.0,1563894000.0,0.0,304,1252,25,26,26,12,119,0.0,64,10,1020,67
546,2019-07-23,1080.0,1563897600.0,0.0,304,1252,25,26,26,10,119,0.0,67,10,1020,56
547,2019-07-23,1140.0,1563901200.0,0.0,304,1252,24,25,25,8,119,0.0,72,10,1020,52
548,2019-07-23,1200.0,1563904800.0,0.0,304,1252,22,23,23,6,116,0.0,77,10,1020,48
549,2019-07-23,1260.0,1563908400.0,0.0,304,1252,21,21,22,4,116,0.0,82,10,1020,44
550,2019-07-23,1320.0,1563912000.0,0.0,304,1252,21,21,21,4,116,0.0,84,10,1020,40
551,2019-07-23,1380.0,1563915600.0,0.0,304,1252,20,20,20,4,116,0.0,87,10,1020,37
552,2019-07-24,0.0,1563919200.0,0.0,305,1251,19,19,19,4,116,0.0,89,10,1020,34
553,2019-07-24,60.0,1563922800.0,0.0,305,1251,19,19,19,4,116,0.0,90,10,1020,33
554,2019-07-24,120.0,1563926400.0,0.0,305,1251,19,19,19,4,116,0.0,91,10,1019,32
555,2019-07-24,180.0,1563930000.0,0.0,305,1251,18,18,18,4,116,0.0,92,10,1019,31
556,2019-07-24,240.0,1563933600.0,0.0,305,1251,19,19,20,4,116,0.0,89,10,1019,31
557,2019-07-24,300.0,1563937200.0,0.0,305,1251,20,20,21,5,116,0.0,85,10,1019,31
558,2019-07-24,360.0,1563940800.0,0.0,305,1251,21,21,22,5,116,0.0,82,10,1019,30
559,2019-07-24,420.0,1563944400.0,0.0,305,1251,22,24,24,6,116,0.0,75,10,1019,23
560,2019-07-24,480.0,1563948000.0,0.0,305,1251,24,25,25,7,116,0.0,68,10,1019,16
561,2019-07-24,540.0,1563951600.0,0.0,305,1251,25,27,27,8,116,0.0,62,10,1019,10
562,2019-07-24,600.0,1563955200.0,0.0,305,1251,26,27,27,9,116,0.0,56,10,1019,8
563,2019-07-24,660.0,1563958800.0,0.0,305,1251,27,28,28,10,113,0.0,51,10,1018,6
564,2019-07-24,720.0,1563962400.0,0.0,305,1251,28,29,29,10,113,0.0,46,10,1018,5
565,2019-07-24,780.0,1563966000.0,0.0,305,1251,28,29,29,11,113,0.0,46,10,1018,5
566,2019-07-24,840.0,1563969600.0,0.0,305,1251,29,29,29,12,116,0.0,45,10,1018,6
567,2019-07-24,900.0,1563973200.0,0.0,305,1251,29,29,29,13,116,0.0,45,10,1018,7
568,2019-07-24,960.0,1563976800.0,0.0,305,1251,28,28,28,13,116,0.0,50,10,1018,6
569,2019-07-24,1020.0,1563980400.0,0.0,305,1251,27,28,28,12,116,0.0,55,10,1018,5
570,2019-07-24,1080.0,1563984000.0,0.0,305,1251,26,27,27,12,116,0.0,61,10,1018,4
571,2019-07-24,1140.0,1563987600.0,0.0,305,1251,25,26,26,10,116,0.0,65,10,1018,5
572,2019-07-24,1200.0,1563991200.0,0.0,305,1251,24,26,26,9,116,0.0,70,10,1018,5
573,2019-07-24,1260.0,1563994800.0,0.0,305,1251,22,25,25,7,116,0.0,74,10,1018,6
574,2019-07-24,1320.0,1563998400.0,0.0,305,1251,21,21,24,6,116,0.0,76,10,1019,26
575,2019-07-24,1380.0,1564002000.0,0.0,305,1251,21,21,22,6,116,0.0,78,10,1019,47
576,2019-07-25,0.0,1564005600.0,0.0,307,1249,20,20,21,5,116,0.0,80,10,1019,68
577,2019-07-25,60.0,1564009200.0,0.0,307,1249,19,19,20,5,116,0.0,82,10,1019,60
578,2019-07-25,120.0,1564012800.0,0.0,307,1249,19,19,19,6,122,0.0,83,10,1019,51
579,2019-07-25,180.0,1564016400.0,0.0,307,1249,19,19,19,6,122,0.0,84,10,1019,43
580,2019-07-25,240.0,1564020000.0,0.0,307,1249,20,20,20,7,122,0.0,82,10,1019,30
581,2019-07-25,300.0,1564023600.0,0.0,307,1249,21,21,22,8,116,0.0,79,10,1019,17
582,2019-07-25,360.0,1564027200.0,0.0,307,1249,22,22,23,9,116,0.0,76,10,1019,5
583,2019-07-25,420.0,1564030800.0,0.0,307,1249,23,25,25,9,116,0.0,71,10,1019,3
584,2019-07-25,480.0,1564034400.0,0.0,307,1249,25,26,26,9,113,0.0,65,10,1019,2
585,2019-07-25,540.0,1564038000.0,0.0,307,1249,27,28,28,10,113,0.0,60,10,1019,0
586,2019-07-25,600.0,1564041600.0,0.0,307,1249,28,29,29,8,113,0.0,55,10,1019,2
587,2019-07-25,660.0,1564045200.0,0.0,307,1249,29,30,30,7,113,0.0,49,10,1018,4
588,2019-07-25,720.0,1564048800.0,0.0,307,1249,30,31,31,5,113,0.0,44,10,1018,6
589,2019-07-25,780.0,1564052400.0,0.0,307,1249,31,31,31,6,113,0.0,42,10,1018,9
590,2019-07-25,840.0,1564056000.0,0.0,307,1249,31,31,31,7,116,0.0,39,10,1017,13
591,2019-07-25,900.0,1564059600.0,0.0,307,1249,31,31,31,8,116,0.0,37,10,1017,16
592,2019-07-25,960.0,1564063200.0,0.0,307,1249,30,30,30,8,116,0.0,41,10,1017,16
593,2019-07-25,1020.0,1564066800.0,0.0,307,1249,29,29,29,9,116,0.0,46,10,1016,15
594,2019-07-25,1080.0,1564070400.0,0.0,307,1249,28,28,28,9,116,0.0,50,10,1016,14
595,2019-07-25,1140.0,1564074000.0,0.0,307,1249,26,27,27,8,116,0.0,55,10,1016,14
596,2019-07-25,1200.0,1564077600.0,0.0,307,1249,25,27,27,7,116,0.0,60,10,1016,13
597,2019-07-25,1260.0,1564081200.0,0.0,307,1249,24,26,26,6,116,0.0,66,10,1016,12
598,2019-07-25,1320.0,1564084800.0,0.0,307,1249,23,24,24,6,116,0.0,69,10,1016,12
599,2019-07-25,1380.0,1564088400.0,0.0,307,1249,22,23,23,5,116,0.0,73,10,1016,12
600,2019-07-26,0.0,1564092000.0,0.0,308,1248,21,21,22,5,116,0.0,76,10,1016,12
601,2019-07-26,60.0,1564095600.0,0.0,308,1248,21,21,21,6,116,0.0,81,8,1016,15
602,2019-07-26,120.0,1564099200.0,0.0,308,1248,20,20,20,7,116,0.0,86,6,1015,19
603,2019-07-26,180.0,1564102800.0,0.0,308,1248,19,19,19,8,116,0.0,90,5,1015,22
604,2019-07-26,240.0,1564106400.0,0.0,308,1248,20,20,20,8,116,0.0,88,6,1015,20
605,2019-07-26,300.0,1564110000.0,0.0,308,1248,20,20,21,9,143,0.0,86,6,1014,18
606,2019-07-26,360.0,1564113600.0,0.0,308,1248,20,20,22,10,143,0.0,84,7,1014,15
607,2019-07-26,420.0,1564117200.0,0.0,308,1248,22,22,23,11,143,0.0,75,8,1014,12
608,2019-07-26,480.0,1564120800.0,0.0,308,1248,23,24,24,12,116,0.0,66,9,1014,8
609,2019-07-26,540.0,1564124400.0,0.0,308,1248,24,25,25,13,116,0.0,57,10,1014,5
610,2019-07-26,600.0,1564128000.0,0.0,308,1248,25,26,26,13,116,0.0,52,10,1013,4
611,2019-07-26,660.0,1564131600.0,0.0,308,1248,26,26,26,13,116,0.0,46,10,1013,4
612,2019-07-26,720.0,1564135200.0,0.0,308,1248,27,27,27,14,116,0.0,41,10,1013,4
613,2019-07-26,780.0,1564138800.0,0.0,308,1248,27,27,27,14,116,0.0,41,10,1012,11
614,2019-07-26,840.0,1564142400.0,0.0,308,1248,27,27,27,14,116,0.0,41,10,1012,19
615,2019-07-26,900.0,1564146000.0,0.0,308,1248,27,27,27,15,116,0.0,40,10,1012,26
616,2019-07-26,960.0,1564149600.0,0.0,308,1248,26,27,27,15,116,0.0,45,10,1011,26
617,2019-07-26,1020.0,1564153200.0,0.0,308,1248,25,26,26,15,116,0.0,50,10,1011,26
618,2019-07-26,1080.0,1564156800.0,0.0,308,1248,24,26,26,16,116,0.0,56,10,1011,26
619,2019-07-26,1140.0,1564160400.0,0.0,308,1248,23,24,24,15,116,0.0,60,10,1011,25
620,2019-07-26,1200.0,1564164000.0,0.0,308,1248,22,22,23,14,116,0.0,64,10,1011,24
621,2019-07-26,1260.0,1564167600.0,0.0,308,1248,20,20,21,13,116,0.0,69,10,1011,23
622,2019-07-26,1320.0,1564171200.0,0.0,308,1248,20,20,20,12,116,0.0,70,10,1010,20
623,2019-07-26,1380.0,1564174800.0,0.0,308,1248,19,19,19,11,116,0.0,71,10,1010,17
624,2019-07-27,0.0,1564178400.0,0.0,309,1246,18,18,18,10,116,0.0,73,10,1010,14
625,2019-07-27,60.0,1564182000.0,0.0,309,1246,18,18,18,10,116,0.0,76,10,1010,12
626,2019-07-27,120.0,1564185600.0,0.0,309,1246,17,17,17,10,116,0.0,79,10,1009,10
627,2019-07-27,180.0,1564189200.0,0.0,309,1246,17,17,17,10,116,0.0,82,10,1009,9
628,2019-07-27,240.0,1564192800.0,0.0,309,1246,17,17,17,11,116,0.0,80,10,1008,16
629,2019-07-27,300.0,1564196400.0,0.0,309,1246,18,18,18,12,116,0.0,78,10,1008,23
630,2019-07-27,360.0,1564200000.0,0.0,309,1246,19,19,19,13,116,0.0,76,10,1008,31
631,2019-07-27,420.0,1564203600.0,0.0,309,1246,20,20,20,14,116,0.0,70,10,1008,44
632,2019-07-27,480.0,1564207200.0,0.0,309,1246,21,21,22,15,116,0.1,65,10,1007,58
633,2019-07-27,540.0,1564210800.0,0.0,309,1246,23,24,24,16,116,0.2,59,9,1007,72
634,2019-07-27,600.0,1564214400.0,0.0,309,1246,24,25,25,17,116,0.1,55,9,1007,69
635,2019-07-27,660.0,1564218000.0,0.0,309,1246,25,25,25,17,176,0.2,51,10,1006,67
636,2019-07-27,720.0,1564221600.0,0.0,309,1246,26,26,26,17,176,0.3,47,10,1006,64
637,2019-07-27,780.0,1564225200.0,0.0,309,1246,26,27,27,17,176,0.2,46,10,1005,59
638,2019-07-27,840.0,1564228800.0,0.0,309,1246,27,27,27,17,353,0.1,45,10,1005,53
639,2019-07-27,900.0,1564232400.0,0.0,309,1246,27,27,27,16,353,0.1,44,10,1004,48
640,2019-07-27,960.0,1564236000.0,0.0,309,1246,26,27,27,15,353,0.0,47,10,1004,47
641,2019-07-27,1020.0,1564239600.0,0.0,309,1246,26,26,26,15,116,0.0,50,10,1003,47
642,2019-07-27,1080.0,1564243200.0,0.0,309,1246,25,26,26,14,116,0.0,53,10,1003,46
643,2019-07-27,1140.0,1564246800.0,0.0,309,1246,24,24,24,14,116,0.0,61,10,1003,55
644,2019-07-27,1200.0,1564250400.0,0.0,309,1246,22,23,23,13,116,0.4,69,10,1003,64
645,2019-07-27,1260.0,1564254000.0,0.0,309,1246,21,21,21,13,116,0.5,77,9,1003,73
646,2019-07-27,1320.0,1564257600.0,0.0,309,1246,20,20,20,13,116,0.2,81,9,1003,70
647,2019-07-27,1380.0,1564261200.0,0.0,309,1246,20,20,20,13,176,1.0,85,8,1003,68
648,2019-07-28,0.0,1564264800.0,0.0,311,1245,19,19,19,13,176,1.3,89,8,1002,65
649,2019-07-28,60.0,1564268400.0,0.0,311,1245,19,19,19,12,176,0.6,89,8,1002,53
650,2019-07-28,120.0,1564272000.0,0.0,311,1245,19,19,19,12,356,0.4,88,9,1002,41
651,2019-07-28,180.0,1564275600.0,0.0,311,1245,19,19,19,11,356,0.5,87,9,1002,30
652,2019-07-28,240.0,1564279200.0,0.0,311,1245,20,20,20,11,356,0.3,84,9,1002,27
653,2019-07-28,300.0,1564282800.0,0.0,311,1245,20,20,22,11,116,0.0,80,10,1002,24
654,2019-07-28,360.0,1564286400.0,0.0,311,1245,21,21,23,12,116,0.0,77,10,1003,21
655,2019-07-28,420.0,1564290000.0,0.0,311,1245,22,24,24,13,116,0.0,71,10,1003,22
656,2019-07-28,480.0,1564293600.0,0.0,311,1245,24,25,25,14,116,0.0,65,10,1003,23
657,2019-07-28,540.0,1564297200.0,0.0,311,1245,25,27,27,16,116,0.0,59,10,1003,24
658,2019-07-28,600.0,1564300800.0,0.0,311,1245,27,28,28,15,116,0.0,55,10,1002,32
659,2019-07-28,660.0,1564304400.0,0.0,311,1245,28,29,29,14,116,0.0,51,10,1002,40
660,2019-07-28,720.0,1564308000.0,0.0,311,1245,29,30,30,13,116,0.0,47,10,1002,48
661,2019-07-28,780.0,1564311600.0,0.0,311,1245,30,30,30,13,116,0.0,46,10,1002,48
662,2019-07-28,840.0,1564315200.0,0.0,311,1245,30,31,31,13,116,0.0,45,10,1002,49
663,2019-07-28,900.0,1564318800.0,0.0,311,1245,31,31,31,12,116,0.0,44,10,1002,49
664,2019-07-28,960.0,1564322400.0,0.0,311,1245,30,31,31,11,116,0.0,46,10,1002,42
665,2019-07-28,1020.0,1564326000.0,0.0,311,1245,30,31,31,10,116,0.0,49,10,1002,35
666,2019-07-28,1080.0,1564329600.0,0.0,311,1245,29,30,30,8,116,0.0,51,10,1002,28
667,2019-07-28,1140.0,1564333200.0,0.0,311,1245,28,29,29,10,116,0.0,57,10,1002,38
668,2019-07-28,1200.0,1564336800.0,0.0,311,1245,27,29,29,11,116,0.1,62,10,1003,48
669,2019-07-28,1260.0,1564340400.0,0.0,311,1245,26,28,28,12,116,0.2,68,9,1003,58
670,2019-07-28,1320.0,1564344000.0,0.0,311,1245,25,27,27,10,116,0.1,73,9,1004,48
671,2019-07-28,1380.0,1564347600.0,0.0,311,1245,24,26,26,8,176,0.1,79,10,1004,39
672,2019-07-29,0.0,1564351200.0,0.0,312,1244,22,25,25,5,176,0.1,84,10,1004,29
673,2019-07-29,60.0,1564354800.0,0.0,312,1244,22,22,24,4,176,0.0,85,10,1004,36
674,2019-07-29,120.0,1564358400.0,0.0,312,1244,21,21,23,2,116,0.1,86,9,1004,43
675,2019-07-29,180.0,1564362000.0,0.0,312,1244,20,20,21,0,116,0.2,87,9,1004,50
676,2019-07-29,240.0,1564365600.0,0.0,312,1244,21,21,22,2,116,0.1,85,9,1005,59
677,2019-07-29,300.0,1564369200.0,0.0,312,1244,21,21,23,3,176,0.3,82,10,1005,68
678,2019-07-29,360.0,1564372800.0,0.0,312,1244,22,22,23,5,176,0.4,80,10,1005,77
679,2019-07-29,420.0,1564376400.0,0.0,312,1244,23,25,25,6,176,0.2,75,10,1005,79
680,2019-07-29,480.0,1564380000.0,0.0,312,1244,25,26,26,7,353,0.3,70,9,1006,81
681,2019-07-29,540.0,1564383600.0,0.0,312,1244,26,28,28,8,353,0.4,64,9,1006,83
682,2019-07-29,600.0,1564387200.0,0.0,312,1244,28,29,29,8,353,0.2,59,9,1006,82
683,2019-07-29,660.0,1564390800.0,0.0,312,1244,29,31,31,9,176,0.1,54,9,1005,81
684,2019-07-29,720.0,1564394400.0,0.0,312,1244,31,32,32,9,176,0.2,48,9,1005,80
685,2019-07-29,780.0,1564398000.0,0.0,312,1244,30,32,32,9,176,0.1,49,9,1005,79
686,2019-07-29,840.0,1564401600.0,0.0,312,1244,30,32,32,9,176,0.1,49,9,1005,77
687,2019-07-29,900.0,1564405200.0,0.0,312,1244,30,32,32,10,176,0.1,49,10,1005,76
688,2019-07-29,960.0,1564408800.0,0.0,312,1244,29,31,31,13,176,0.0,58,9,1005,72
689,2019-07-29,1020.0,1564412400.0,0.0,312,1244,28,30,30,16,176,1.6,67,9,1005,67
690,2019-07-29,1080.0,1564416000.0,0.0,312,1244,27,29,29,19,176,2.1,75,8,1005,63
691,2019-07-29,1140.0,1564419600.0,0.0,312,1244,25,27,27,20,176,1.1,79,8,1005,65
692,2019-07-29,1200.0,1564423200.0,0.0,312,1244,24,25,25,20,356,2.3,82,8,1006,67
693,2019-07-29,1260.0,1564426800.0,0.0,312,1244,22,23,23,21,356,3.0,86,8,1006,69
694,2019-07-29,1320.0,1564430400.0,0.0,312,1244,22,22,22,20,356,1.5,87,8,1007,71
695,2019-07-29,1380.0,1564434000.0,0.0,312,1244,21,21,21,19,299,1.7,88,8,1007,72
696,2019-07-30,0.0,1564437600.0,0.0,314,1242,20,20,20,18,299,2.3,90,8,1007,73
697,2019-07-30,60.0,1564441200.0,0.0,314,1242,20,20,20,18,299,1.1,92,8,1008,74
698,2019-07-30,120.0,1564444800.0,0.0,314,1242,20,20,20,17,299,0.5,93,9,1008,75
699,2019-07-30,180.0,1564448400.0,0.0,314,1242,20,20,20,17,299,0.7,95,9,1008,76
700,2019-07-30,240.0,1564452000.0,0.0,314,1242,20,20,21,18,299,0.3,95,10,1008,82
701,2019-07-30,300.0,1564455600.0,0.0,314,1242,21,21,22,19,176,0.1,94,10,1009,87
702,2019-07-30,360.0,1564459200.0,0.0,314,1242,21,21,23,20,176,0.1,93,10,1009,93
703,2019-07-30,420.0,1564462800.0,0.0,314,1242,22,22,24,20,176,0.0,90,10,1009,91
704,2019-07-30,480.0,1564466400.0,0.0,314,1242,22,24,24,21,353,0.0,88,10,1009,88
705,2019-07-30,540.0,1564470000.0,0.0,314,1242,23,25,25,21,353,0.0,85,10,1009,86
706,2019-07-30,600.0,1564473600.0,0.0,314,1242,24,26,26,22,353,0.0,80,10,1009,82
707,2019-07-30,660.0,1564477200.0,0.0,314,1242,25,27,27,22,119,0.0,74,10,1009,78
708,2019-07-30,720.0,1564480800.0,0.0,314,1242,26,28,28,22,119,0.0,69,10,1009,74
709,2019-07-30,780.0,1564484400.0,0.0,314,1242,27,29,29,22,119,0.0,66,10,1009,73
710,2019-07-30,840.0,1564488000.0,0.0,314,1242,27,29,29,22,176,0.4,64,10,1009,72
711,2019-07-30,900.0,1564491600.0,0.0,314,1242,28,30,30,22,176,0.5,61,9,1009,71
712,2019-07-30,960.0,1564495200.0,0.0,314,1242,27,29,29,19,176,0.3,64,9,1009,74
713,2019-07-30,1020.0,1564498800.0,0.0,314,1242,26,28,28,17,176,1.2,67,8,1009,78
714,2019-07-30,1080.0,1564502400.0,0.0,314,1242,26,27,27,15,176,1.6,71,8,1009,81
715,2019-07-30,1140.0,1564506000.0,0.0,314,1242,24,26,26,14,176,0.8,75,8,1009,82
716,2019-07-30,1200.0,1564509600.0,0.0,314,1242,23,26,26,12,356,1.0,80,8,1009,84
717,2019-07-30,1260.0,1564513200.0,0.0,314,1242,22,25,25,11,356,1.4,85,8,1010,85
718,2019-07-30,1320.0,1564516800.0,0.0,314,1242,21,21,23,11,356,0.7,88,8,1010,83
719,2019-07-30,1380.0,1564520400.0,0.0,314,1242,21,21,22,10,176,1.4,90,8,1011,82
720,2019-07-31,0.0,1564524000.0,0.0,315,1240,20,20,21,10,176,1.8,93,8,1011,80
721,2019-07-31,60.0,1564527600.0,0.0,315,1240,19,19,20,9,176,0.9,94,8,1011,78
722,2019-07-31,120.0,1564531200.0,0.0,315,1240,19,19,19,8,356,0.6,95,9,1011,77
723,2019-07-31,180.0,1564534800.0,0.0,315,1240,19,19,19,7,356,0.8,96,9,1012,76
724,2019-07-31,240.0,1564538400.0,0.0,315,1240,19,19,19,6,356,0.4,95,9,1012,81
725,2019-07-31,300.0,1564542000.0,0.0,315,1240,19,19,19,6,353,0.4,94,10,1012,86
726,2019-07-31,360.0,1564545600.0,0.0,315,1240,19,19,19,5,353,0.5,93,10,1012,92
727,2019-07-31,420.0,1564549200.0,0.0,315,1240,20,20,20,5,353,0.2,90,10,1013,94
728,2019-07-31,480.0,1564552800.0,0.0,315,1240,20,20,22,6,353,0.2,88,10,1013,97
729,2019-07-31,540.0,1564556400.0,0.0,315,1240,21,21,23,6,353,0.3,85,10,1013,100
730,2019-07-31,600.0,1564560000.0,0.0,315,1240,22,22,24,7,353,0.1,83,10,1013,94
731,2019-07-31,660.0,1564563600.0,0.0,315,1240,22,24,24,8,176,0.2,80,10,1013,88
732,2019-07-31,720.0,1564567200.0,0.0,315,1240,23,25,25,9,176,0.3,77,10,1013,82
733,2019-07-31,780.0,1564570800.0,0.0,315,1240,23,25,25,9,176,0.1,75,9,1013,82
734,2019-07-31,840.0,1564574400.0,0.0,315,1240,24,26,26,9,353,1.1,72,9,1013,83
735,2019-07-31,900.0,1564578000.0,0.0,315,1240,25,26,26,9,353,1.5,70,8,1013,83
736,2019-07-31,960.0,1564581600.0,0.0,315,1240,24,26,26,9,353,0.8,72,8,1013,81
737,2019-07-31,1020.0,1564585200.0,0.0,315,1240,24,26,26,9,356,2.1,75,7,1014,78
738,2019-07-31,1080.0,1564588800.0,0.0,315,1240,23,25,25,8,356,2.8,77,7,1014,76
739,2019-07-31,1140.0,1564592400.0,0.0,315,1240,22,22,24,8,356,1.4,80,8,1014,76
740,2019-07-31,1200.0,1564596000.0,0.0,315,1240,21,21,22,8,356,1.2,84,8,1014,75
741,2019-07-31,1260.0,1564599600.0,0.0,315,1240,20,20,20,7,356,1.6,87,9,1015,75
742,2019-07-31,1320.0,1564603200.0,0.0,315,1240,19,19,19,7,356,0.8,88,9,1015,73
743,2019-07-31,1380.0,1564606800.0,0.0,315,1240,18,18,19,7,386,0.7,89,8,1015,71
